統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
50792528,智寶國際開發股份有限公司,臺北市松山區復興北路191號10樓,許利瑋,313371450,104/10/05,115/05/05,特殊補正,F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；H201010 一般投資業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11505
50793456,賦盈廣告行銷股份有限公司,臺北市內湖區南京東路6段461號2樓之2,鄭家名,12500000,107/07/16,115/05/26,修正章程,E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；I103060 管理顧問業,臺北市,變更,11505
50794526,藍家小吃有限公司,臺北市中正區羅斯福路3段316巷8弄3號,藍秋玲,1500000,107/07/18,115/05/22,特殊補正,F501060 餐館業；F501030 飲料店業；I103060 管理顧問業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50795052,亞惟股份有限公司,臺北市松山區光復北路11巷35號3樓,曾葳葳,33040000,107/07/19,115/05/25,特殊補正,D101011 發電業；D101060 再生能源自用發電設備業；F101050 水產品批發業；F201030 水產品零售業；F401010 國際貿易業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50797570,善智健康事業股份有限公司,臺北市中山區敬業一路128巷28號4樓,洛桑加參,10135000,107/07/26,115/05/25,董事/監察人持股變動報備,F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；I101070 農、林、漁、畜牧顧問業；I101080 工、礦顧問業；I101090 食品顧問業；I101100 航空顧問業,臺北市,變更,11505
50798993,寬荷投資股份有限公司,臺北市中正區杭州南路1段35號2樓之3,王思敏,2000000,107/07/30,115/05/29,補繳規費,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50799901,安福特科技有限公司,臺北市松山區南京東路4段17號8樓之5,張勝凱,13000000,107/08/01,115/05/18,補繳規費,F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F118010 資訊軟體批發業；F107010 漆料、塗料批發業,臺北市,變更,11505
50840958,源田營造工程有限公司,臺北市內湖區行善路111巷1號7樓之2,董玉雪,5000000,107/08/02,115/05/19,公司所營事業變更修正章程,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E701010 電信工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業,臺北市,變更,11505
50856450,浩安國際有限公司,臺北市大安區敦化南路2段265巷7號1樓,何浩源,500000,107/10/12,115/05/05,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；I101090 食品顧問業；I103060 管理顧問業,臺北市,變更,11505
50858555,東麒企管顧問有限公司,臺北市中山區建國北路2段3巷15號2樓之8,林瑋麒,500000,107/08/03,115/05/12,特殊補正,F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；I102010 投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11505
50859153,金禾雅有限公司,臺北市信義區基隆路1段176號5樓之1,楊林貝貝,7386100,107/08/07,115/05/20,特殊補正,H201010 一般投資業,臺北市,變更,11505
50859891,雄興建設股份有限公司,臺北市松山區南京東路4段45號7樓,蔡秋鑾,44000000,107/08/08,115/05/27,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50861051,逸思全球有限公司,臺北市信義區忠孝東路5段1號2樓,楊晨欣,500000,107/08/10,115/05/13,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；H201010 一般投資業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50863451,棣華行銷有限公司,臺北市大同區重慶北路3段277號2樓,陳南茜,10000000,107/08/17,115/05/15,增資,F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業；I501010 產品設計業；I503010 景觀、室內設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106060 寵物食品及其用品批發業,臺北市,變更,11505
50864043,台灣泰勒梅高爾夫有限公司,臺北市中山區南京東路3段168號15樓,David Abeles,20000000,107/08/21,115/05/21,法人股東指(改)派代表人為董事,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50867695,碩妃健康事業股份有限公司,臺北市中山區民權東路3段2號15樓,薛永祥,6600000,107/08/30,115/05/13,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；J701040 休閒活動場館業；J801030 競技及休閒運動場館業；I103060 管理顧問業,臺北市,變更,11505
50867739,威秀畢特股份有限公司,臺北市內湖區成功路4段41巷5號4樓,陳家俊,1333330,107/08/30,115/05/21,特殊補正,JZ99030 攝影業；J404010 動畫影片製作業；JZ99990 未分類其他服務業；J401010 電影片製作業；J404020 提供設備及場地供電影片拍攝業；I502010 服飾設計業；I599990 其他設計業；IZ10010 排版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50868961,極美顧問有限公司,臺北市松山區民權東路3段142號10樓之2,陳怡婷,500000,107/09/03,115/05/29,特殊補正,E801010 室內裝潢業；F111090 建材批發業；F117010 消防安全設備批發業；F120010 耐火材料批發業；F211010 建材零售業；F217010 消防安全設備零售業；F220010 耐火材料零售業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,臺北市,變更,11505
50870328,資誠普華國際財務顧問有限公司,臺北市信義區基隆路1段333號26樓,劉博文,10000000,107/09/07,115/05/19,股東出資轉讓修正章程,I102010 投資顧問業；I103060 管理顧問業；JD01010 工商徵信服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50870333,臺企銀創業投資股份有限公司,臺北市大同區塔城街30號11樓,欒家瑞,1370747550,107/09/07,115/05/25,改派董事/監察人,H201010 一般投資業；H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50875560,展市華科技股份有限公司,臺北市南港區三重路19之11號3樓,張素華,7000000,107/09/25,115/05/18,減少所營事業變更修正章程,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11505
50875822,台大龍腦生物科技股份有限公司,臺北市大安區羅斯福路3段269巷8號2樓,高武勲,15000000,107/09/25,115/05/19,公司所營事業變更修正章程,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102080 園藝服務業；A199990 其他農業；A201010 造林業；A201030 特殊林木經營業,臺北市,變更,11505
50876694,愚人文化事業有限公司,臺北市內湖區陽光街345巷12號4樓,李尚潔,200000,107/09/27,115/05/11,公司所在地,J601010 藝文服務業；JB01010 會議及展覽服務業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；JZ99090 喜慶綜合服務業；J603010 音樂展演空間業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50878308,薇安盟特股份有限公司,臺北市中山區長安東路2段142號2樓之2,彭琬婷,76000000,107/10/02,115/05/27,補繳規費,F399040 無店面零售業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業,臺北市,變更,11505
50880374,恆居投資有限公司,臺北市中山區長安東路2段52號3樓,張穎頎,30010000,107/10/09,115/05/14,補繳規費,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業；H201010 一般投資業；H706021 租賃住宅包租業；H706011 租賃住宅代管業,臺北市,變更,11505
50881275,富可世空間設計股份有限公司,臺北市內湖區南京東路6段451巷57號6樓之5,甘明仁,2000000,107/10/11,115/05/11,特殊補正,C701010 印刷業；C702010 製版業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；I102010 投資顧問業,臺北市,變更,11505
50883920,中信證創業投資股份有限公司,臺北市南港區經貿二路188號14樓,林明杉,404425360,107/10/19,115/05/28,改選董事/監察人(一人法人股東指派董事/監察人),H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50884879,頑全公關顧問股份有限公司,臺北市內湖區基湖路3巷9號5樓之1,劉朔全,1500000,107/10/22,115/05/27,特殊補正,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業,臺北市,變更,11505
50885758,和雲行動服務股份有限公司,臺北市中山區長安東路二段99號5樓,謝富來,704664590,107/10/24,115/05/18,改派董事/監察人,G101041 小客車租賃業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113100 污染防治設備批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,臺北市,變更,11505
50886089,三富國際投資股份有限公司,臺北市大同區重慶北路2段194號1樓,石珮彣,28000000,107/10/25,115/05/13,變更組織,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務,臺北市,變更,11505
50887019,精明興業股份有限公司,臺北市中山區南京東路3段118號9樓,洪信泰,5000000,107/10/30,115/05/06,特殊補正,F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；IZ06010 理貨包裝業；J503010 廣播節目製作業；F108031 醫療器材批發業；F208031 醫療器材零售業,臺北市,變更,11505
50888116,創曼有限公司,臺北市松山區吉祥路51號1樓,林聖傑,5000000,107/11/01,115/05/13,公司所在地,CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J399010 軟體出版業；JE01010 租賃業,臺北市,變更,11505
50889369,安心宅室內裝修有限公司,臺北市中正區許昌街42號10樓,八木春樹,1000000,107/11/06,115/05/11,特殊補正,E801010 室內裝潢業；E801060 室內裝修業；IZ04010 翻譯業；F401010 國際貿易業；EZ99990 其他工程業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50889950,百歐淨化科技有限公司,臺北市士林區承德路4段188號3樓,陳威伶,2000000,107/11/08,115/05/04,補繳規費,F107030 清潔用品批發業；F106020 日常用品批發業；J101010 建築物清潔服務業；F102180 酒精批發業；F106010 五金批發業；F106050 陶瓷玻璃器皿批發業；F107080 環境用藥批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業,臺北市,變更,11505
50890128,亞奇雷科技股份有限公司,臺北市內湖區堤頂大道1段33號8樓,趙宸宇,150000000,107/11/09,115/05/27,特殊補正,CC01120 資料儲存媒體製造及複製業；CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F113070 電信器材批發業；I501010 產品設計業,臺北市,變更,11505
50891484,兩岸雲端有限公司,臺北市中正區館前路2號12樓,施建興,2000000,107/11/14,115/05/21,特殊補正,JZ99050 仲介服務業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E603090 照明設備安裝工程業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50893342,才勝國際有限公司,臺北市松山區南京東路4段21號9樓之2,陳美珠,3500000,107/11/20,115/05/28,公司名稱變更修正章程,F102170 食品什貨批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102030 菸酒批發業；F113050 電腦及事務性機器設備批發業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業,臺北市,變更,11505
50893856,十四有限公司,臺北市中山區長安東路2段178號5樓,葉銘泓,4000000,107/11/21,115/05/13,申登機關變更（遷入，含卷）,F401010 國際貿易業；I501010 產品設計業；I401010 一般廣告服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；I503010 景觀、室內設計業；I599990 其他設計業,臺北市,變更,11505
50894948,舜美飾品股份有限公司,臺北市內湖區文德路165號,陳美理,18100000,107/11/23,115/05/08,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C307010 服飾品製造業；CG01010 珠寶及貴金屬製品製造業；CH01040 玩具製造業；F401010 國際貿易業；I501010 產品設計業；I502010 服飾設計業；I599990 其他設計業；F601010 智慧財產權業；I199990 其他顧問服務業,臺北市,變更,11505
50895427,法雅創意有限公司,臺北市大安區復興南路1段390號8樓之1,汪承霖,2300000,107/11/26,115/05/27,特殊補正,E701040 簡易電信設備安裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業,臺北市,變更,11505
50896087,特欣國際股份有限公司,臺北市內湖區新湖三路23號5樓,謝有全,36990000,107/11/28,115/05/21,特殊補正,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,臺北市,變更,11505
50898509,金毓陞股份有限公司,臺北市松山區復興北路57號2樓之1,歐建良,317000000,107/12/04,115/05/04,特殊補正,J901020 一般旅館業；JZ99050 仲介服務業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F501030 飲料店業；I101090 食品顧問業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,變更,11505
50898607,東小南山太陽能股份有限公司,臺北市內湖區瑞光路583巷23號4樓,楊仁德,10000000,107/12/05,115/05/26,特殊補正,D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；IG03010 能源技術服務業；D401010 熱能供應業；CC01010 發電、輸電、配電機械製造業；E601010 電器承裝業；E603050 自動控制設備工程業；H201010 一般投資業；F113030 精密儀器批發業；F119010 電子材料批發業,臺北市,變更,11505
50898661,馬特蘭山太陽能股份有限公司,臺北市內湖區瑞光路583巷23號4樓,楊仁德,10000000,107/12/05,115/05/25,特殊補正,D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；IG03010 能源技術服務業；D401010 熱能供應業；CC01010 發電、輸電、配電機械製造業；E601010 電器承裝業；E603050 自動控制設備工程業；H201010 一般投資業；F113030 精密儀器批發業；F119010 電子材料批發業,臺北市,變更,11505
50899346,陽光伏特家電力股份有限公司,臺北市南港區重陽路267號10樓,馮嘯儒,50000000,107/12/06,115/05/14,特殊補正,I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IG03010 能源技術服務業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；F399040 無店面零售業；D101091 再生能源售電業,臺北市,變更,11505
50900765,欣創新整合行銷股份有限公司,臺北市信義區東興路49號6樓,林尹川,35000000,107/12/12,115/05/22,增資(資本總額),I103060 管理顧問業；J601010 藝文服務業；J602010 演藝活動業；J803010 運動表演業；JB01010 會議及展覽服務業；I401010 一般廣告服務業；IZ15010 市場研究及民意調查業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,臺北市,變更,11505
50901032,中央尖山太陽能股份有限公司,臺北市內湖區瑞光路583巷23號4樓,楊仁德,5050000,107/12/12,115/05/26,特殊補正,D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；IG03010 能源技術服務業；D401010 熱能供應業；CC01010 發電、輸電、配電機械製造業；E601010 電器承裝業；E603050 自動控制設備工程業；H201010 一般投資業；F113030 精密儀器批發業；F119010 電子材料批發業,臺北市,變更,11505
50901574,宇斻管理顧問股份有限公司,臺北市中山區復興北路176號3樓之1,尤齊著,5300000,107/12/13,115/05/19,公司所在地,F401010 國際貿易業；H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J202010 產業育成業；J601010 藝文服務業,臺北市,變更,11505
50902927,凱蘭特崑山太陽能股份有限公司,臺北市內湖區瑞光路583巷23號4樓,楊仁德,15000000,107/12/18,115/05/26,特殊補正,D101060 再生能源自用發電設備業；E607010 太陽熱能設備安裝工程業；IG03010 能源技術服務業；D401010 熱能供應業；CC01010 發電、輸電、配電機械製造業；E601010 電器承裝業；E603050 自動控制設備工程業；H201010 一般投資業；F113030 精密儀器批發業；F119010 電子材料批發業,臺北市,變更,11505
50904354,台灣康瑞斯科技有限公司,臺北市松山區南京東路5段1號7樓,羅伯特希爾(Robert Louis HILL),25000,107/12/22,115/05/22,特殊補正,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F113010 機械批發業；F118010 資訊軟體批發業；E605010 電腦設備安裝業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50905889,源流亞太國際有限公司,臺北市大安區和平東路3段36號11樓之2,MCCARTHY MICHAEL JOHN,500000,107/12/28,115/05/26,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50906450,康沛科技股份有限公司,臺北市信義區松山路393巷8號,蔡宏眼,28618850,107/12/28,115/05/18,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50969763,藍橘有限公司,臺北市大同區昌吉街194號1樓,鄭宇婷,100000,107/10/31,115/05/27,特殊補正,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
50972789,月恆國際投資股份有限公司,臺北市中山區中山北路2段52號11樓,陳明勳,114730000,107/11/19,115/05/11,特殊補正,I102010 投資顧問業；I103060 管理顧問業；IZ15010 市場研究及民意調查業；JD01010 工商徵信服務業；JE01010 租賃業；JZ99050 仲介服務業；IG03010 能源技術服務業；D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業,臺北市,變更,11505
50990436,辰鵬股份有限公司,臺北市中正區紹興北街31巷15弄4號1樓,王雲嵩,6000000,108/03/04,115/05/15,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業,臺北市,變更,11505
51015548,嘉里大榮物流股份有限公司,臺北市中正區新生南路一段50號14樓,沈宗桂,4670004980,48/12/21,115/05/25,改派董事/監察人,G101061 汽車貨運業；G101071 汽車路線貨運業；G101081 汽車貨櫃貨運業；G801010 倉儲業；IZ06010 理貨包裝業；H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；G799990 其他運輸輔助業；JE01010 租賃業；H703100 不動產租賃業,臺北市,變更,11505
51157460,香港商阿里巴巴香港電子商務有限公司,臺北市松山區南京東路五段188號11樓,廖羿琦,1000000,105/11/30,115/05/13,改派在中華民國境內負責人變更登記,I301030 電子資訊供應服務業(限中華民國行業標準分類6311入口網站經營業及6312資料處理、網站代管及相關服務業)；I401020 廣告傳單分送業(限中華民國行業標準分類7310廣告業；從事廣告代理或報紙、期刊、廣播、電視、網路等媒體廣告之設計、繪製、模塑、選擇場所及裝置者除外),臺北市,變更,11505
51162111,香港商徠卡大中華相機有限公司,臺北市大安區青田街6巷3號,杜西蒙,350000,105/11/11,115/05/21,本公司董事及其他負責人變更,F116010 照相器材批發業；F216010 照相器材零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113020 電器批發業；F213010 電器零售業；JA02010 電器及電子產品修理業；F113070 電信器材批發業；F213060 電信器材零售業；F401021 電信管制射頻器材輸入業,臺北市,變更,11505
51166600,新加坡商艾雅思股份有限公司,臺北市信義區信義路4段458號12樓,李佳倩,30000000,105/11/22,115/05/27,在中華民國所營事業增加登記,I301010 資訊軟體服務業；I401010 一般廣告服務業；J503040 廣播電視廣告業；J404010 動畫影片製作業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ15010 市場研究及民意調查業；I102010 投資顧問業,臺北市,變更,11505
51251900,英屬維京群島商眾群國際人力資源顧問股份有限公司,臺北市內湖區洲子街55號4樓,方胤中,2500000,88/03/03,115/05/21,在中華民國境內負責人姓名、護照號碼、國籍變更登記,I701011 就業服務業；I103060 管理顧問業,臺北市,變更,11505
51252106,德承投資股份有限公司,臺北市中正區忠孝西路一段80號17樓,張良如,751100000,105/12/22,115/05/18,董事/監察人持股變動報備,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
51566330,允成投資股份有限公司,臺北市中山區中山北路二段113號8樓,辜公怡,551029000,106/11/01,115/05/15,一般補正案,H201010 一般投資業；JE01010 租賃業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
51619076,誠鼎創業投資股份有限公司,臺北市大安區新生南路1段99號8樓,邱德成,1350000000,106/12/26,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11505
52204455,創興國際醫務管理顧問股份有限公司,臺北市中山區復興北路344號9樓,張正勲,39750000,105/08/18,115/05/19,特殊補正,E605010 電腦設備安裝業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,臺北市,變更,11505
52207827,非常棒國際創意股份有限公司,臺北市信義區基隆路2段7號4樓,李紀綱,3600000,105/08/18,115/05/13,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F401010 國際貿易業；F601010 智慧財產權業；H202010 創業投資業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,變更,11505
52211104,維樂生活世界股份有限公司,臺北市中正區信義路2段213號11樓,吳錦融,6000000,105/08/18,115/05/18,特殊補正,H703110 老人住宅業；F101130 蔬果批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F208050 乙類成藥零售業；F401010 國際貿易業；I102010 投資顧問業；I103060 管理顧問業,臺北市,變更,11505
52214833,紅衣小女孩股份有限公司,臺北市內湖區瑞光路192號11樓之1,曾瀚賢,4726870,105/08/23,115/05/15,特殊補正,J401010 電影片製作業；J402010 電影片發行業；J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J503050 錄影節目帶業；J601010 藝文服務業；J602010 演藝活動業；J304010 圖書出版業,臺北市,變更,11505
52220602,天守建設股份有限公司,臺北市大同區寧夏路11號3樓之13,陳玉奇,1000000,105/08/25,115/05/22,特殊補正,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；HZ02010 金融機構金錢債權收買業務,臺北市,變更,11505
52222411,翰驊股份有限公司,臺北市大同區承德路3段263號8樓,林志遠,15195000,105/08/26,115/05/07,增資(資本總額),H201010 一般投資業,臺北市,變更,11505
